PFAstat ModelImplied ModelImplied 0.435688633009892 5 200 1.2299131785637603e+00 7.6028731089457902e-01 9.1431849861950698e-01 1.0219856490717409e+00 8.7773753645491981e-01 3.4292135936737933e-01 1.0117127327138427e+00 5.1350263651341954e-01 -7.0565420447712565e-02 -3.3136832002582056e-01 5.8397980153296025e-01 8.5330006407658476e-01 5.7119412270941439e-01 2.3835474055911519e+00 9.4013741122705508e-01 1.5417192092434353e+00 3.9762338679625625e-01 5.3874490930791871e-02 5.1945079646858572e-02 3.9932171078765039e-02 3.4415963828592154e-02 7.5451635243927034e-02 4.5754988594502236e-02 7.8439851785774728e-02 3.4428854137748731e-02 2.9625076511780129e-02 3.7747869370097734e-02 3.0379913001419998e-02 5.8977716951241412e-02 7.0002938865028300e-02 1.1259331576946052e-01 5.7233642332587542e-02 7.8743180665200516e-02 4.2625423675619847e-02 -2.0048844881142729e+03 Strong NA NA 5.56999999999971
PFAstat ModelImplied ModelImplied 0.421120114149871 5 200 1.2066303837829147e+00 7.9656483844943171e-01 9.2406779912468417e-01 1.0714805108216410e+00 8.1972526519950384e-01 3.0425865864346241e-01 9.3265740879640591e-01 5.2438817230201129e-01 -1.4790317796560701e-01 -2.6925285941590738e-01 5.9241879001840714e-01 8.2755262235984850e-01 6.3057460078626593e-01 2.1100564378662954e+00 9.4074255626547620e-01 1.4491168934224772e+00 4.1063289440844408e-01 4.8455056626260297e-02 4.7149665490464197e-02 4.0336018264400621e-02 3.6193657809866234e-02 7.9273651155103972e-02 4.5586898202055998e-02 7.4674151923924154e-02 3.3170795030184719e-02 3.0732103050547611e-02 3.3280950937052654e-02 2.9551186568765760e-02 5.7464886393242355e-02 6.8577017124275524e-02 1.0179489245255351e-01 5.5527584315461578e-02 7.4554378121655787e-02 4.3543355831736186e-02 -1.9978905106447178e+03 Strong NA NA 5.16200000000026
PFAstat ModelImplied ModelImplied 0.441621085067084 5 200 1.2525264912715375e+00 8.2201549529892570e-01 8.6229647045831315e-01 1.1029283814774828e+00 8.0000316761575796e-01 3.5935586730841190e-01 9.6142332768068073e-01 4.8124985780543506e-01 -9.3828560582356196e-02 -3.3039130898734237e-01 6.0687229752949967e-01 7.3197791972310267e-01 5.4426825134601309e-01 2.0616752893639285e+00 9.8841578436641353e-01 1.6558002073520217e+00 4.1589559300863221e-01 4.9018721388177457e-02 4.8596860055659649e-02 4.0760725433639768e-02 3.8936077199479183e-02 7.4677403787084887e-02 4.6691946924911222e-02 7.7987736858512693e-02 3.4978228126971052e-02 3.0336220902833718e-02 3.7516249702457989e-02 2.9811895344123124e-02 5.0172629998574067e-02 6.2755077734005488e-02 9.9090692530850316e-02 6.0079593594021187e-02 8.2525803424994423e-02 4.9773178192655858e-02 -1.9968967685976777e+03 Strong NA NA 5.16200000000026
PFAstat ModelImplied ModelImplied 0.434380590265242 5 200 1.2355614118119702e+00 8.8222728930816474e-01 9.2614339096941867e-01 1.0853970720575903e+00 9.2483947624130691e-01 3.5107771163289309e-01 1.0581118578510527e+00 4.1875843806995677e-01 -5.8353112932042872e-02 -3.4958513146254666e-01 5.8819922124974811e-01 7.4539633625330448e-01 5.5103784876504591e-01 2.0793864471361161e+00 8.9799455987283794e-01 1.3947097968787396e+00 4.6493806830663476e-01 4.9611385653039852e-02 5.0617966955093144e-02 3.8065986693488492e-02 3.5363447720194174e-02 7.9456416881358946e-02 4.8627005234042446e-02 8.1661478435320276e-02 3.6660393818665260e-02 3.1014965247219958e-02 3.9274745350583465e-02 3.0882062996638968e-02 5.1457926098569792e-02 6.3563556263733015e-02 1.0119026000554521e-01 5.4870247578886942e-02 7.2923434924530600e-02 4.7228699112324225e-02 -1.9916854870233385e+03 Strong NA NA 5.4539999999979
PFAstat ModelImplied ModelImplied 1.6629931469646 5 200 1.2540088825814604e+00 7.8322456576449528e-01 8.5466778493287920e-01 1.1133748382536137e+00 7.8890714055619637e-01 2.4126724240604228e-01 8.6269260815530668e-01 4.3006939991433241e-01 -3.4452216614677911e-01 -1.2353464929699928e-01 5.7604058839265970e-01 8.0017885394935651e-01 5.7240236666749922e-01 2.0635525194632498e+00 9.3835009193967356e-01 1.5208824243457768e+00 4.5901145105492946e-01 5.6086664743619931e-02 4.9707830899288354e-02 4.1311484386370806e-02 4.0794686479013770e-02 2.2138587520236605e-01 1.2026926761396031e-01 2.1950793764753973e-01 3.5949669261598073e-02 3.7239751092875806e-02 3.1273592043303246e-02 3.0326496259005329e-02 1.6171661571370879e-01 2.2951171051805935e-01 3.7727776223221587e-01 1.5713565757763459e-01 2.2948673069643610e-01 1.7407344003000377e-01 -9.9793440452236864e+03 Strong NA NA 0.00300000002607703
PFAstat ModelImplied ModelImplied 1.61710594466908 50 20 1.2540088825814604e+00 7.8322456576449528e-01 8.5466778493287920e-01 1.1133748382536137e+00 7.8890714055619637e-01 2.4126724240604228e-01 8.6269260815530668e-01 4.3006939991433241e-01 -3.4452216614677911e-01 -1.2353464929699928e-01 5.7604058839265970e-01 8.0017885394935651e-01 5.7240236666749922e-01 2.0635525194632498e+00 9.3835009193967356e-01 1.5208824243457768e+00 4.5901145105492946e-01 5.6086664743619931e-02 4.9707830899288354e-02 4.1311484386370806e-02 4.0794686479013770e-02 2.2138587520236605e-01 1.2026926761396031e-01 2.1950793764753973e-01 3.5949669261598073e-02 3.7239751092875806e-02 3.1273592043303246e-02 3.0326496259005329e-02 1.6171661571370879e-01 2.2951171051805935e-01 3.7727776223221587e-01 1.5713565757763459e-01 2.2948673069643610e-01 1.7407344003000377e-01 -9.9793440452236864e+03 Strong NA NA 0.00300000002607703
PFAstat ModelImplied ModelImplied 0.430495442811194 5 200 1.1794920374953921e+00 8.3822784590660870e-01 8.9721252988227063e-01 1.1236318729123800e+00 8.0824174908865065e-01 2.8485892516610478e-01 9.0863820514685933e-01 4.7061763694831110e-01 -9.1129864025388183e-02 -3.1124931514826404e-01 6.5528107849660333e-01 8.1075025249519395e-01 5.4604680803194239e-01 2.0489299313769642e+00 9.8796203547011241e-01 1.5426908115243543e+00 4.1495488036255801e-01 4.8679343685338917e-02 4.8226709861053353e-02 3.8307710374032924e-02 3.6113904495656109e-02 8.1222931858215539e-02 4.5375963312196226e-02 7.2705875133167272e-02 3.4540179696811647e-02 2.8848546870063000e-02 3.5637847699401967e-02 2.6823415466541906e-02 5.6530659292493617e-02 6.3402645159208085e-02 1.0025096195073691e-01 5.8104348815971089e-02 7.7380949632419441e-02 4.7404397956267379e-02 -2.0002359902850872e+03 Strong NA NA 4.15999999997439
PFAstat ModelImplied ModelImplied 0.419350821755065 50 20 1.2330433551973141e+00 7.5227010683660178e-01 9.2208897985970006e-01 1.1328053757820080e+00 8.6694165775652610e-01 4.3533807864235491e-01 1.0855483437086761e+00 5.5731314816988964e-01 -9.1290757444475457e-02 -2.7937897394151451e-01 5.8448985152901756e-01 7.1583769467353831e-01 6.3918418665911425e-01 1.9600779509928035e+00 1.0675063206064219e+00 1.5218689720711223e+00 3.6985814859643251e-01 4.7965029538322851e-02 4.7039334830001597e-02 4.0287387119697524e-02 3.9195610206371349e-02 6.8216985349678599e-02 4.5699018723826187e-02 8.1525109990172845e-02 3.1713388146921907e-02 2.6687168788393542e-02 3.5579561055039718e-02 2.9109485293246598e-02 4.9209432709668308e-02 6.1172657253006607e-02 9.3215759541150814e-02 6.2131878937465496e-02 7.6945236267685332e-02 4.8074933001443020e-02 -1.9813382675288645e+02 Strong NA NA 2.36199999996461
PFAstat ModelImplied ModelImplied 0.430029749523934 5 200 1.1776108409985202e+00 8.0675576667309623e-01 9.4518780414016501e-01 1.0846910108992474e+00 8.1533955186072871e-01 3.2384194893536483e-01 9.4396523627762952e-01 5.3657056173443962e-01 -1.0797298477591728e-01 -2.8827790946119208e-01 5.4957424832101787e-01 7.2557052650983089e-01 5.5771923614753594e-01 1.9474010235294843e+00 9.5044924664788866e-01 1.4033975309323690e+00 4.9369801154364090e-01 4.3791820463180128e-02 4.4559720706247183e-02 4.2922094716021070e-02 4.0323725627498787e-02 7.8251904107392731e-02 4.7111870646213749e-02 7.8712162716608455e-02 3.2960642878108778e-02 3.3738736064437599e-02 3.5349436332434696e-02 3.2981631497785643e-02 5.1469507530311799e-02 5.9687325038562847e-02 9.4070683027364432e-02 5.7451600801930860e-02 7.4399634413889540e-02 4.8676890641588519e-02 -1.9789248052553955e+03 Strong NA NA 3.82600000000093
PFAstat FreeParm FreeParm 1.66073114514052 5 200 1.1776108409985202e+00 8.0675576667309623e-01 9.4518780414016501e-01 1.0846910108992474e+00 8.1533955186072871e-01 3.2384194893536483e-01 9.4396523627762952e-01 5.3657056173443962e-01 -1.0797298477591728e-01 -2.8827790946119208e-01 5.4957424832101787e-01 7.2557052650983089e-01 5.5771923614753594e-01 1.9474010235294843e+00 9.5044924664788866e-01 1.4033975309323690e+00 4.9369801154364090e-01 4.3791820463180128e-02 4.4559720706247183e-02 4.2922094716021070e-02 4.0323725627498787e-02 7.8251904107392731e-02 4.7111870646213749e-02 7.8712162716608455e-02 3.2960642878108778e-02 3.3738736064437599e-02 3.5349436332434696e-02 3.2981631497785643e-02 5.1469507530311799e-02 5.9687325038562847e-02 9.4070683027364432e-02 5.7451600801930860e-02 7.4399634413889540e-02 4.8676890641588519e-02 -1.9789248052553955e+03 Strong NA NA 0.032999999995809
PFAstat FreeParm FreeParm 0.452482683628203 5 200 1.1919363071313875e+00 7.9415241569200246e-01 7.6068390902137761e-01 8.7537272670988819e-01 1.0318058448319729e+00 4.3618650290439492e-01 1.2161997075619799e+00 4.4345421153567327e-01 -3.6514882174495823e-06 -3.0098096410989950e-01 5.3294803040250982e-01 8.2685940847780570e-01 6.8444051928797300e-01 1.9842363382514394e+00 9.6704088302715940e-01 1.5163697222808674e+00 5.4286694534480562e-01 1.0609253559823453e+00 6.4917495527922677e+02 9.3178295994115468e-01 1.3983770632335616e+03 0.0000000000000000e+00 4.5707237208212403e-02 4.5280412917918345e-02 3.8434222865626255e-02 3.2935427542970457e-02 8.2221024748732038e-02 5.6290389592188017e-02 9.5959337208716286e-02 3.2853992890065700e-02 2.0478155762525838e-06 3.8992031066478895e-02 3.7260121527430703e-02 5.6145120952651582e-02 6.5710780114028103e-02 9.6170756404273985e-02 6.5746534519420613e-02 7.8015064019447689e-02 4.8914890784447961e-02 8.1955855304294750e-02 1.2508181663893407e+02 3.4787364947838006e-01 8.5153756113841297e+00 0.0000000000000000e+00 -1.9661540498063655e+03 Weak failedInvertSym NA 18.8710000000428
PFAstat FreeParm FreeParm 0.428164892506934 5 200 1.1997063133622154e+00 8.3125179251372094e-01 8.7594907835363500e-01 1.0733821187587664e+00 8.2077208736953977e-01 3.3789219729392256e-01 9.5987420688485825e-01 5.6668945470146115e-01 -1.3337819149850164e-01 -2.9616903899738695e-01 5.6235431617830167e-01 8.7330423416316660e-01 5.6411245230646956e-01 2.0939948858189381e+00 9.0395468716734251e-01 1.4676673314451396e+00 4.4786896490801797e-01 1.0595678066565468e+00 4.6993570265273343e-01 1.2134564578257960e+00 3.9819986931896340e-01 6.1847375554133022e-01 4.0408511819142325e-02 4.2889208173031282e-02 4.5058377540156305e-02 4.2969683299631765e-02 8.0401365858535884e-02 5.1897174865235193e-02 8.5220265672373161e-02 3.3260782222675520e-02 4.0595199016031779e-02 3.3974787202695964e-02 4.0233126247640250e-02 5.5382717114048741e-02 5.9198532513612366e-02 1.0068875226593453e-01 5.5350715428747588e-02 7.4172955912820679e-02 4.4785100814129945e-02 8.8618400091103167e-02 6.6295289710712052e-02 4.2773592137495448e-01 8.4307955302263912e-02 2.6917644197147467e-01 -1.9762545609736483e+03 Strong NA NA 6.02899999998044
PFAstat Null Null 0.369514365228259 5 200 1.2005916026753733e+00 7.0185441407710114e-01 9.3070209255964353e-01 1.0851020414794557e+00 8.7574900241656173e-01 2.9777392354802645e-01 9.7699868617356267e-01 5.7505474274393242e-01 -1.9835623372887129e-01 -2.3607435812412503e-01 6.0709762688038360e-01 7.5254624275456028e-01 6.3223403899933528e-01 2.0298728630397953e+00 9.1368244054834391e-01 1.4199109131596748e+00 4.4236631481406180e-01 4.8062457496346501e-02 5.1399228881930936e-02 4.9651296693908276e-02 4.2994616218343926e-02 8.7821520367116795e-02 5.0999798930388189e-02 8.5957650221734849e-02 4.7287417502786165e-02 4.6876000224949657e-02 4.5923184204433636e-02 4.4752021644384229e-02 4.5583586715478470e-02 4.8195560357890868e-02 9.5214622530203866e-02 4.9962485081142954e-02 7.0188467767097501e-02 3.1918713683519478e-02 -1.9104754940030814e+03 Strong NA NA 4.00500000000466
PFAnons deJong FreeParm 0.430826604317114 5 200 1.2280920547032463e+00 7.9379760019155743e-01 9.1390813276334126e-01 1.0810072525374892e+00 9.7910128967545706e-01 1.6410422875433578e-01 1.0066063069591968e+00 9.8501999192332079e-01 -2.6828232832944065e-02 5.8398082187823575e-01 7.3468083409891327e-01 7.3035065626317175e-01 5.7751761290411441e-01 1.8318789946624230e+00 1.0528286173569850e+00 1.5355708094246983e+00 3.6888113201460693e-01 -8.7509816099610005e-02 1.1001337089791430e+02 3.4752023280856106e+00 1.1285614685449379e+02 1.2398051052989213e-104 1.9213508710913939e-02 2.1263032337648438e-02 1.7625522359819196e-02 1.4427798782558903e-02 1.0748166921388287e-01 7.0426455804216220e-02 7.5983744373368162e-02 1.4651282905640269e-02 1.0921752108758506e-03 2.3150313301499290e-02 1.7271178916420903e-02 4.9181536513704160e-02 5.7245743141983850e-02 8.8282515951781507e-02 5.7989903975629357e-02 7.7046430821359174e-02 4.0254902708105861e-02 1.3612844542279759e-01 4.2026506965137839e-05 3.4783404633139039e+00 4.4451338965596672e-05 0.0000000000000000e+00 -2.0162142729590148e+03 No failedInvertSym NA 22.2160000000149
PFAnons deJong Null 0.965246010842636 5 200 1.2069130525099736e+00 8.1206709589408022e-01 9.3998183202675656e-01 1.0883055109064563e+00 1.5483371638523562e+00 6.8276898752932313e-01 1.8494172523596613e+00 8.8845438871687099e-01 7.4520130048458430e-06 4.7759279004936817e-01 8.9059767136079115e-01 1.6431936242232277e+00 2.1811886009638184e+00 2.2788394015968798e+00 1.8617856257763188e+00 2.2332410372847704e+00 1.6908266063684663e+00 3.2921648548594827e-02 2.8651413104003626e-02 2.4567395667886013e-02 2.4456529094687134e-02 1.7448345842261040e-01 1.2000766675118472e-01 1.4952738595122489e-01 2.2959882843677934e-02 2.0586178676866179e-05 3.0662619121747337e-02 2.2740007549298023e-02 8.3079311132763595e-02 1.1023150621936763e-01 1.1069107859324104e-01 9.3593184033164745e-02 1.0923040704502709e-01 8.4992039170648348e-02 -2.3563101116256757e+03 Weak failedInvertSym NA 21.7000000000116
PFAnons deJong deJong 0.428676304884485 5 200 1.1914097196378972e+00 7.7257987792565708e-01 9.1356131142754560e-01 1.0804741752844225e+00 9.7987238327061676e-01 1.7258803787324006e-01 1.0102708630374546e+00 9.7591960047038218e-01 -2.3860824677429834e-02 5.6711445554348561e-01 7.4326052086488659e-01 7.0715294057245115e-01 6.1409357895441075e-01 1.8256392147047538e+00 1.0545854431259876e+00 1.5349241009085113e+00 3.6957822862816703e-01 1.7849827479904292e-02 2.0388842104911785e-02 1.7619958822863664e-02 1.4428038373873639e-02 1.1134798574068987e-01 7.2573315115529849e-02 7.6619903456288621e-02 1.4776716604004474e-02 1.0614450071694253e-03 2.2383574230871006e-02 1.7169219854518143e-02 4.9225510416783670e-02 5.9368637157682119e-02 8.8062106281867072e-02 5.8039560093155002e-02 7.7013807453847713e-02 4.0188000176185380e-02 -1.8964627199526344e+03 No failedInvertSym NA 29.0439999999944
PFAnons deJong EKF 0.428672865247515 5 200 1.1913913709121198e+00 7.7257774583526417e-01 9.1357452231096503e-01 1.0804920549437000e+00 9.8004384891235519e-01 1.7270824079407401e-01 1.0104793610287639e+00 9.7609503640391526e-01 -2.3873074565194490e-02 5.6705395687841587e-01 7.4338970481922484e-01 7.0715001494868246e-01 6.1411452166943548e-01 1.8256007622246881e+00 1.0546229324461087e+00 1.5349630381586046e+00 3.6954339134103575e-01 1.7849239251971120e-02 2.0388368584300567e-02 1.7620560932185635e-02 1.4428520558704340e-02 1.1137400573981723e-01 7.2586588273770597e-02 7.6636170811962390e-02 1.4758601232921978e-02 1.0229249198230811e-03 2.2391564998625678e-02 1.7161418124642547e-02 4.9226715034947882e-02 5.9370321483316453e-02 8.8059992883766272e-02 5.8041385304366644e-02 7.7016044142137932e-02 4.0186827812017545e-02 -1.8964626971608868e+03 No failedInvertSym NA 11.835000000021
PFAnons deJong largeK 0.428639128137991 5 200 1.1915455682833189e+00 7.7266054887948987e-01 9.1360076775331067e-01 1.0805570748721416e+00 9.8021950417124715e-01 1.7223423310762115e-01 1.0104827573792632e+00 9.7611131291498399e-01 -2.3967837133005303e-02 5.6733170954594081e-01 7.4288756194509975e-01 7.0725687915533697e-01 6.1393281896755902e-01 1.8257683449823821e+00 1.0544307997933795e+00 1.5348179111166440e+00 3.6937465319240903e-01 1.7852786258639088e-02 2.0392021638587953e-02 1.7619895156483358e-02 1.4427405435753203e-02 1.1128455645027915e-01 7.2518298977371151e-02 7.6612130060249792e-02 1.4748370325789333e-02 1.0246215016857731e-03 2.2400827063549227e-02 1.7157509486345923e-02 4.9219128753268504e-02 5.9353052832757866e-02 8.8068514774861301e-02 5.8030859922677147e-02 7.7005529740618348e-02 4.0188461303003777e-02 -2.2464492160229447e+03 No failedInvertSym NA 10.4459999999963
PFAnons deJong deJong 0.438262982477255 5 200 1.1873731780941696e+00 7.9384572783751606e-01 8.9290042185594143e-01 1.0944047649339459e+00 8.1167055615315709e-01 2.4728178086972596e-01 8.8700688403464412e-01 9.5706522156811968e-01 -1.2681168559647240e-02 5.3655222266221636e-01 7.9208220727903922e-01 7.5725091360623942e-01 5.6395227546271265e-01 1.9640489658123375e+00 9.8753907241221550e-01 1.4554602535374475e+00 3.6472052356315970e-01 1.6814184055400090e-02 1.9925735802122396e-02 1.5930872847208656e-02 1.3298449264555715e-02 1.2002767950103281e-01 7.5987352950298320e-02 7.2958322415826088e-02 1.4125603206002521e-02 5.8977886597413301e-04 1.9506436944332121e-02 1.5904687777786780e-02 5.2080595597430585e-02 5.9537110674331734e-02 9.4680669753544180e-02 5.4187895326868803e-02 7.2369580600357447e-02 3.7831549140234448e-02 -1.8895735645260538e+03 No failedInvertSym NA 25.4700000000303
PFAnons deJong deJong 0.356936889102975 5 200 1.1538064312102991e+00 7.5680903467574945e-01 8.9386926492530960e-01 1.0649847544504183e+00 5.6994176755343948e-02 -4.5663260973910673e-03 5.7360027009085171e-02 1.0048407119317408e+00 -4.7391790090186646e-02 6.2473903136314524e-01 6.6069760089703711e-01 6.7528481915840632e-01 5.4200005228473724e-01 1.9594548410736286e+00 9.8651094017693619e-01 1.4002482397002163e+00 3.9258843397599974e-01 1.8737039217644431e-02 2.3872207913685346e-02 1.8730782042191269e-02 1.5483957989830552e-02 5.8559377460218956e-02 3.1782328080063510e-02 1.9865697278000128e-02 1.0335492522904674e-02 1.3880844088640500e-03 1.6168740074255891e-02 1.3688839953691348e-02 3.8941599956505750e-02 3.9972423417556371e-02 9.1563146714386465e-02 4.9853857574777449e-02 6.6996349862803228e-02 2.7331345111967692e-02 -1.7385812993627358e+03 No failedInvertSym NA 31.7649999999558
PFAnons deJong deJong Inf 5 200 -4.8474501093209085e+01 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.0000000000000000e+00 1.2635964188845920e+01 1.6066759098179654e+02 7.6758350221701743e-01 -0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.0000000000000000e+00 1.0000000000000000e+00 2.1040313661534416e+04 1.0000000000000000e+00 1.0000000000000000e+00 1.0000000000000000e+00 1.0434958740727307e+00 1.1142933240827522e+02 2.4734621638612651e-02 2.2340383727660465e-02 1.0632926997668217e+00 1.3453338193115501e+01 1.7073919986572963e+02 3.0094930872983851e-02 4.1039077365871762e-03 6.0343099757720753e-01 3.6299698235025546e-02 1.6116942830388628e-02 2.1719602161381879e-01 1.1045221287765147e+05 3.7569202913983149e-02 2.3858261303814278e-02 2.2046304424338862e-02 1.6688072270717064e+123 No failedInvertSym NA 6.09799999999814
PFAnons deJong deJong 0.443003330948107 5 200 1.1596738875642609e+00 7.6197436614287994e-01 8.4001962941650299e-01 1.0578559593437373e+00 1.0093225561796051e+00 1.9208488427923154e-01 1.0458783653633643e+00 1.0426186853075818e+00 -4.9719289465235877e-02 6.2003058983310189e-01 6.9146117003267094e-01 7.2523629444536553e-01 6.6704240532503578e-01 1.8871803513788663e+00 1.0431397606893809e+00 1.5612784868676333e+00 3.9749216047461866e-01 1.6010784256038999e-02 1.8512812317389164e-02 1.5608527200928533e-02 1.2967671970935093e-02 1.2417980557380721e-01 7.9879180901266125e-02 8.0388119778708050e-02 1.4348023988833461e-02 1.7943268584358354e-03 2.2222991228325984e-02 1.7850280869142667e-02 5.0960475544294406e-02 6.0589642403824404e-02 9.0849614608525420e-02 5.9455104894433244e-02 7.6953064918402467e-02 4.1935899882894478e-02 -1.9118837992789943e+03 No failedInvertSym NA 27.0709999999963
PFAnons deJong deJong 0.434800714101703 5 200 1.1893764630218897e+00 8.0730258871493676e-01 8.9275366312640514e-01 1.0728464094184993e+00 9.3175605561584263e-01 2.4343580783025351e-01 9.9535745876937476e-01 9.4811320624966833e-01 -1.4042243875414926e-02 5.3769357962788322e-01 7.7432266837738017e-01 8.0957415332035332e-01 5.4319057539979265e-01 2.1262578023181278e+00 9.7082689687572665e-01 1.4985801789694668e+00 3.9531665725253434e-01 1.8130639879093857e-02 2.1818279124010145e-02 1.7235665508618832e-02 1.4154919372774554e-02 1.2121067833125902e-01 7.8216080050646813e-02 7.8597798261354351e-02 1.5225383020938250e-02 5.9601171667239159e-04 2.1687279192536071e-02 1.7059863839851881e-02 5.5847838820375993e-02 6.2267146649025093e-02 1.0186468674433584e-01 5.4807119992957488e-02 7.4872461263094103e-02 3.9950800988543422e-02 -1.9110377392939622e+03 No failedInvertSym NA 30.7370000000228
PFAnons deJong deJong 0.448258355916837 5 200 1.1679330487991160e+00 7.8345170310509349e-01 8.6770245979289939e-01 1.0632108864590757e+00 1.0400170475514681e+00 2.9171110997185495e-01 1.1218381791197951e+00 8.7559864886901595e-01 1.8739521571993449e-06 5.2325260844890042e-01 7.9965751697292953e-01 8.6891335363419375e-01 5.5310802566640416e-01 1.9999670764581954e+00 1.0141091164867380e+00 1.5081563829468545e+00 3.7554563747722064e-01 1.8028190121665021e-02 2.0840809175957854e-02 1.5908020372387883e-02 1.3125266697741817e-02 1.2649393690350905e-01 9.2229888918687872e-02 8.9215229341218366e-02 2.2415447985226589e-02 7.8738411808458128e-07 2.5652477039052071e-02 2.2299058423242101e-02 5.9709526115998605e-02 6.3916685118607694e-02 9.6947421689222504e-02 5.7231810304919320e-02 7.4659113302181460e-02 3.9785856407293013e-02 -1.9190029353848399e+03 Weak failedInvertSym NA 28.5760000000009
PFAnons deJong deJong 0.419488269144074 5 200 1.2148442167998146e+00 7.9529330073247551e-01 8.8989980249718226e-01 1.0814183501438819e+00 9.1439617943305984e-01 1.6191855678163852e-01 9.4306823605353263e-01 1.0199176431365244e+00 -3.7788616369862152e-02 5.9405759682783155e-01 7.2025566436437660e-01 7.9235191907790403e-01 4.7067173933278017e-01 1.9169376771297035e+00 9.9689198175100524e-01 1.5712917609696433e+00 4.0070768094304471e-01 1.7304245178961036e-02 2.0529393129793034e-02 1.6717605360696070e-02 1.3714512827148561e-02 1.1336457554498930e-01 7.0657669354178762e-02 7.0605614163933850e-02 1.4264160707018195e-02 1.5328835441589140e-03 2.2781704760992928e-02 1.7486292384952130e-02 5.0102549401547201e-02 5.3856172212594582e-02 9.1699174006327738e-02 5.6940906618819224e-02 7.7989989117114064e-02 4.1195837005573971e-02 -1.8966476713160882e+03 No failedInvertSym NA 26.3969999999972
PFAnons deJong deJong 0.449200038434845 5 200 1.1889114117375796e+00 7.5640408646916613e-01 8.8744377580640332e-01 1.0900303238424445e+00 9.1418954191855351e-01 2.8698792096491166e-01 1.0042825292075068e+00 8.9820566586813144e-01 2.1072050735328358e-06 5.1340047419214607e-01 8.1681515680318473e-01 8.3920567973719318e-01 5.6135884489167398e-01 2.1953526841302833e+00 9.2166627275861857e-01 1.4410317045108811e+00 4.3944633840231090e-01 1.8040847603852678e-02 2.1445783509003738e-02 1.6194284901279641e-02 1.3752780562505902e-02 1.1964417882801825e-01 8.6161529859136832e-02 8.2207244283502290e-02 2.1774653895289181e-02 8.2018904425512798e-07 2.4662082164120365e-02 2.2735776442234658e-02 5.7575992070667048e-02 6.4706172767861531e-02 1.0435373744455531e-01 5.3413712964003053e-02 7.2263398928089917e-02 4.2072017119426354e-02 -1.9143802658856348e+03 Weak failedInvertSym NA 27.6020000000135
PFAnons deJong deJong 0.429011925031707 5 200 1.1478038784087996e+00 7.7651291121307653e-01 8.8776845407834482e-01 1.0746957399355852e+00 9.4027657237498408e-01 1.6093798757809574e-01 9.6782276102484643e-01 1.0079651267699805e+00 -4.1003541472097831e-02 5.9822881188028343e-01 6.9472186692960980e-01 8.2504627984340428e-01 5.6889309538570898e-01 1.9999047432004946e+00 1.0027771436559760e+00 1.3919439002300562e+00 4.6541182612357523e-01 1.6037488843458889e-02 1.9258010616140971e-02 1.5580953106905666e-02 1.3511439388932005e-02 1.2703850450682042e-01 7.7603293195152398e-02 7.5277084928842497e-02 1.4031834848079471e-02 1.5967676519940681e-03 2.1668427897716017e-02 1.7768051333216479e-02 5.4495112553062164e-02 5.7399503853501586e-02 9.5968368425250375e-02 5.7316884560091319e-02 7.0708688367734709e-02 4.3448703292619073e-02 -1.9110256869106117e+03 No failedInvertSym NA 24.9940000000061
PFAnons deJong deJong 0.434856731191661 5 200 1.1789114339867790e+00 8.0317696807974770e-01 9.0762232380938856e-01 1.0719244145722417e+00 8.5254377233675982e-01 2.3404213476152680e-01 9.1679351835695122e-01 9.3154707172943374e-01 -7.9994950993467762e-03 5.5625235920395244e-01 7.9812435366813250e-01 7.3991089083888861e-01 5.2363353309574856e-01 1.9219260470075421e+00 1.0681556553623359e+00 1.3563486439515355e+00 4.5646946417132489e-01 1.7217095675597358e-02 2.0598253645230272e-02 1.6113183865965008e-02 1.4053566522871574e-02 1.2091073605872499e-01 7.9591240266533539e-02 7.5129971919849450e-02 1.4870334540595527e-02 3.8499178730494514e-04 2.0410764705155935e-02 1.6312087857515364e-02 5.1901356534725114e-02 5.8353293220809815e-02 9.2765042787453511e-02 5.9289494383721657e-02 6.9307988936658543e-02 4.1360261772938577e-02 -1.8954386603704347e+03 No failedInvertSym NA 35.210000000021
PFAnons deJong deJong 0.433346022253036 5 200 1.1803259547875367e+00 7.7195049072248045e-01 8.7088608673973400e-01 1.0739482957242270e+00 8.4217165784141956e-01 2.8249949376843886e-01 9.3693376867280975e-01 8.5236022815020707e-01 9.1767303086629291e-07 4.9799663226859892e-01 8.3080306066945941e-01 8.1844031180627930e-01 5.7375225019058351e-01 1.9879582116409120e+00 9.5204031189994887e-01 1.4899229766081461e+00 4.1285827168829975e-01 1.8749658187403807e-02 2.1605199696006615e-02 1.5743984684678487e-02 1.3101206849979796e-02 1.2234285590351712e-01 8.4388441197834937e-02 7.9547258238749086e-02 2.2591142655670138e-02 1.2653917009617459e-06 2.4737356564765136e-02 1.9830084344989368e-02 5.6337191615909957e-02 6.3126064295949288e-02 9.5598585227023983e-02 5.3964786170903459e-02 7.3959094657176913e-02 3.9363093762748318e-02 -1.9018875575170746e+03 Strong failedInvertSym NA 37.2530000000261
