PFAnons deJong FreeParm 0.232133787602389 50 20 1.1991121118627468e+000 8.0056758151265606e-001 8.9448381774308250e-001 1.1036732489950594e+000 4.3936908856899652e-002 1.7915847304196920e-002 5.1242329128332681e-002 1.1991075421545530e+000 -3.9694572046663834e-001 6.0445797427728265e-001 7.0419348596875131e-001 7.7430430055796440e-001 6.3421961374817626e-001 1.9926404785884737e+000 1.0208457446436001e+000 1.5414056355411461e+000 4.0271179824897885e-001 5.3601724192389588e-001 -7.1197428156426501e-001 3.2562398460843056e+000 -1.1475581100947869e+000 2.5043048512824369e+000 4.8347753497831290e-003 5.7697484387721773e-003 7.0014249296481259e-003 5.8505300908033809e-003 1.2409211604816190e-002 8.2921295880001300e-003 8.4295692503000598e-003 1.9856644980725782e-003 3.2872602940887128e-003 3.8066065065715596e-003 2.0568916710020412e-003 3.7466590319172155e-002 3.2968888869770466e-002 9.0818716581637496e-002 4.8422851552603917e-002 7.1029518928817079e-002 2.1956141348279435e-002 4.0765780136799817e-001 3.6093890607959656e-001 1.0511550542116748e+000 7.0858557491371787e-001 8.2413015013073043e-001 -1.7745632851757742e+002 Strong NA NA 5.03999999999905
PFAnons deJong Null 0.378300783118562 50 20 1.1987819135293061e+000 8.0057823047568955e-001 8.9399766038478023e-001 1.1031546316552412e+000 1.2212880861027138e-001 -2.2333657946857273e-002 1.2621295782095376e-001 1.1983263120607879e+000 -3.9645256846162918e-001 6.0363884211623142e-001 7.0463031491024919e-001 8.2623398918040092e-001 7.6809503335182649e-001 2.0246495254813577e+000 1.0634516728544086e+000 1.6173360611791936e+000 5.0968520445199916e-001 5.1184598749631598e-003 5.8494691324244962e-003 7.1669662792390445e-003 6.1288653221038512e-003 2.0750519077182197e-002 1.2388381685503675e-002 1.3414120760871645e-002 2.8056950785933046e-003 3.7290606019835192e-003 4.5265613802879740e-003 2.6456184296930248e-003 4.2030393476144186e-002 4.0806084894136001e-002 9.3806985576467383e-002 5.1580551932203067e-002 7.5465209050626286e-002 2.7608689334669291e-002 -1.8703492966071673e+002 Strong NA NA 2.09000000000015
PFAnons deJong EKF 0.232492133414822 50 20 1.1988651840204236e+000 8.0040316721659310e-001 8.9413216889443248e-001 1.1032079734123146e+000 4.3793833791083432e-002 1.8057573796383959e-002 5.1239538886631443e-002 1.1990109836608236e+000 -3.9700266231067233e-001 6.0426590783080236e-001 7.0419360081578808e-001 7.7449525003736908e-001 6.3427582166228202e-001 1.9926129257163108e+000 1.0211124250371852e+000 1.5392555070860581e+000 4.0277839661345088e-001 4.8331983357158782e-003 5.7682804891231445e-003 6.9940523939143887e-003 5.8457831568012181e-003 1.2472982849864457e-002 8.3268980362406833e-003 8.4592506735126239e-003 1.9859816316947147e-003 3.2867638251964527e-003 3.8046371871010612e-003 2.0568054730323573e-003 3.7485315049361458e-002 3.2995411557439798e-002 9.0818123562428382e-002 4.8446924269264370e-002 7.0934846217168154e-002 2.1981776514303344e-002 -1.7592407686422740e+002 Strong NA NA 6.77000000000044
PFAnons deJong largeK 0.232490698363948 50 20 1.1988660696087436e+000 8.0040376466639807e-001 8.9413331712749156e-001 1.1032094626349518e+000 4.3792678080597100e-002 1.8058513477867921e-002 5.1239354633014308e-002 1.1990111524194695e+000 -3.9700253408170366e-001 6.0426631729427682e-001 7.0419369401890919e-001 7.7449484176700700e-001 6.3427813386770893e-001 1.9926133605111576e+000 1.0211083895149160e+000 1.5392607030398109e+000 4.0277719630106373e-001 4.8332057319912837e-003 5.7682855032051361e-003 6.9940666088106037e-003 5.8457836496595399e-003 1.2472803336662923e-002 8.3267787232135342e-003 8.4591785461935118e-003 1.9859735478321510e-003 3.2867611691466837e-003 3.8046310453389840e-003 2.0568057640809987e-003 3.7485255431768109e-002 3.2995417737960907e-002 9.0818101215577610e-002 4.8446676616815551e-002 7.0935079987363592e-002 2.1981674732814076e-002 -1.7942370852410781e+002 Strong NA NA 7.01000000000022
PFAnons deJong deJong 0.236540383349832 50 20 1.1988423906630146e+000 8.0040151604983345e-001 8.9413937481682038e-001 1.1031741512482072e+000 2.3030226037117729e-007 2.8146157061347029e-007 5.7428766287882938e-007 1.1992696348015888e+000 -3.9730025677267505e-001 6.0431710432260710e-001 7.0391010416711119e-001 7.8867695581506880e-001 6.5793371275076740e-001 2.0015331422003824e+000 1.0249058397174708e+000 1.5415469721500619e+000 4.1080750501180296e-001 4.8935248816085047e-003 5.7890952149080585e-003 7.0019552244499740e-003 5.8679667104513484e-003 9.5532827361619731e-003 4.5707239520894694e-003 8.4848765852074647e-003 1.9027191546383132e-003 3.2724206237900811e-003 3.7462994908305748e-003 2.0300025808095458e-003 3.7252380714000166e-002 3.2242502276502348e-002 9.0822518421970394e-002 4.8450825750696244e-002 7.0912775518290477e-002 2.2042124636379900e-002 -1.7599441503081263e+002 Strong failedInvertSym NA 3.60000000000036
PFAnons deJong FreeParm 0.241489679564171 50 20 1.2142185356855069e+000 8.0329402043472475e-001 8.9524018193953847e-001 1.0935788594004356e+000 3.6623385960060852e-002 2.3711622939083743e-002 5.1975354317613236e-002 1.2017856812360117e+000 -4.0204663217765707e-001 5.9607223779010898e-001 7.0039292211563198e-001 7.7884835000736397e-001 6.4380283330484100e-001 2.0975050023272148e+000 9.9680058035914698e-001 1.6096130932556114e+000 3.9138992861104765e-001 7.1452718442336305e-001 2.0829276623528944e-001 2.9569839527167074e+000 -1.9246263199187945e+000 3.5882160678676089e+000 5.3428325989140057e-003 6.4350440265805069e-003 7.5929027984372646e-003 6.1570443045333928e-003 1.1287128659301416e-002 7.9296033998241724e-003 8.4291392896158682e-003 2.0717094951620352e-003 3.5882082317640600e-003 3.9712842576260692e-003 2.2158256422248482e-003 3.7417604721928392e-002 3.3251162110148898e-002 9.5209523821939937e-002 4.7145546966367052e-002 7.4036385079478226e-002 2.1513345139531133e-002 3.8841125330516363e-001 4.2940814861666793e-001 9.5430357922100695e-001 8.6456635039581875e-001 1.1666959274267736e+000 -1.7767344345439227e+002 Strong NA NA 5.46000000000095
PFAnons deJong Null 0.39709227961813 50 20 1.2137953968179900e+000 8.0298506899217537e-001 8.9534111083720058e-001 1.0933141688879207e+000 1.1822442378309984e-001 -1.8267285127216634e-002 1.2104696835757153e-001 1.2010281050658391e+000 -4.0165093352822073e-001 5.9600050367806567e-001 7.0064389049107800e-001 8.2860978854885170e-001 7.8168327345323252e-001 2.1607774074051505e+000 1.0928433503543236e+000 1.6790422931243838e+000 5.3040360354833360e-001 5.6532402084457671e-003 6.5574334182690553e-003 7.8327329878174895e-003 6.6407991730281475e-003 1.9764744229871446e-002 1.2101557718872667e-002 1.3513821253767178e-002 3.0106345827782895e-003 4.0971264070405683e-003 4.8122130014793089e-003 2.8354802696452194e-003 4.1883336945090811e-002 4.1595176132333322e-002 9.9701436605886012e-002 5.2639095307409074e-002 7.8286585178846776e-002 2.8753178030845615e-002 -1.8838685489621130e+002 Strong NA NA 2.29999999999927
PFAnons deJong EKF 0.241643962598719 50 20 1.2139238421438998e+000 8.0309915397849740e-001 8.9480716905233582e-001 1.0930607608795890e+000 3.6896918431472921e-002 2.3928552133025995e-002 5.2415168505564158e-002 1.2016763683279152e+000 -4.0210446479973222e-001 5.9586913830406196e-001 7.0039442693519416e-001 7.7919750149548572e-001 6.4335139649011841e-001 2.0972984189077652e+000 9.9648676959867744e-001 1.6098741553464824e+000 3.9078745469921977e-001 5.3402657833886988e-003 6.4329991918458986e-003 7.5873567688611570e-003 6.1487008372296051e-003 1.1344699927075709e-002 7.9664657000703271e-003 8.4727828895787734e-003 2.0711986030041200e-003 3.5884303990426154e-003 3.9681009825139717e-003 2.2173939297843452e-003 3.7436693798818033e-002 3.3267971882627007e-002 9.5202954919696270e-002 4.7141343469070507e-002 7.4055833962485440e-002 2.1494568432625927e-002 -1.7614034720878627e+002 Strong NA NA 2.72999999999956
PFAnons deJong largeK 0.241643281242491 50 20 1.2139249259159568e+000 8.0309985917727300e-001 8.9480885571015045e-001 1.0930627711140011e+000 3.6893007869813067e-002 2.3927895832984047e-002 5.2412051505791785e-002 1.2016765317942570e+000 -4.0210415081808831e-001 5.9586974539370108e-001 7.0039464880322122e-001 7.7919867175108848e-001 6.4335493734838367e-001 2.0973001553302519e+000 9.9648714470465882e-001 1.6098744855245881e+000 3.9078942249575577e-001 5.3402802168881023e-003 6.4330085673277469e-003 7.5873745314731659e-003 6.1487213070823363e-003 1.1344304760987597e-002 7.9663940896578852e-003 8.4725776239749188e-003 2.0711912486609547e-003 3.5884195569995817e-003 3.9681011397045213e-003 2.2173802753084845e-003 3.7436722400684935e-002 3.3268016458966834e-002 9.5202999784082101e-002 4.7141309954467060e-002 7.4055820078157072e-002 2.1494608946412645e-002 -1.7964008478788105e+002 Strong NA NA 2.72999999999956
PFAnons deJong deJong NaN 50 20 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 1.0000000000000000e+000 0.0000000000000000e+000 1.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 1.0000000000000000e+000 1.0000000000000000e+000 1.0000000000000000e+000 1.0000000000000000e+000 1.0000000000000000e+000 1.0000000000000000e+000 7.8446408398412503e-003 8.5028691479635213e-003 9.9568269009215424e-003 9.5414760599372532e-003 1.3652728023620893e-002 1.0514291956583108e-002 1.3998222056791835e-002 1.1487831602887664e-002 1.2589647792649022e-002 1.3581522847670096e-002 1.7720146743864341e-002 1.2801569950599055e-002 6.9639691676897063e-003 8.6626204530290477e-003 1.5768019954870309e-002 1.0051026716971974e-002 9.1835531341585321e-003 1.4699659734178812e+028 No failedInvertSym NA 4.28000000000065
PFAnons deJong FreeParm 0.250207942565479 50 20 1.1993228538321752e+000 7.9085170467082089e-001 9.1919993199708505e-001 1.1213476990336140e+000 6.4156990501797002e-003 8.0908023037110973e-003 1.6618964727971003e-002 1.1969085969866182e+000 -3.9311689542705708e-001 6.0819293578896738e-001 7.0383927484653863e-001 8.0624080489841576e-001 6.0714694241625711e-001 2.0274313994086732e+000 1.0096541338290344e+000 1.5941862437796874e+000 4.2259286893085624e-001 3.7135245410459000e-001 -4.6287981815719659e-001 3.9260356306313438e+000 -2.7697805360128429e+000 4.0975773758029694e+000 4.7785249021326777e-003 5.7196191329377819e-003 6.9391773272983103e-003 5.7704327797878296e-003 1.0792033730215323e-002 7.6027376278102127e-003 7.8824965237296474e-003 1.8003741273973919e-003 3.1481192931690802e-003 3.6265433186076757e-003 1.9228280945536196e-003 3.8603280019799548e-002 3.1036920913978586e-002 9.1899192083633355e-002 4.7518015493876117e-002 7.3250040402045344e-002 2.2433877991215205e-002 4.4599518161002005e-001 4.5786348456071813e-001 1.2584226192582939e+000 1.1075115839922018e+000 1.3264594440229740e+000 -1.7711959728282730e+002 Strong NA NA 7.31999999999971
PFAnons deJong Null 0.417333998394173 50 20 1.1989170841276906e+000 7.9101435151611388e-001 9.1924434283259471e-001 1.1209614813235096e+000 1.5674549470634472e-001 -3.9706041736438685e-002 1.6680364504316580e-001 1.1955570802412145e+000 -3.9214055891414173e-001 6.0755822449302987e-001 7.0436358140320832e-001 8.2556335424592209e-001 7.1027174638846169e-001 2.0196008465046202e+000 1.0911520960415662e+000 1.6588985795713138e+000 5.6905718084018608e-001 4.9548636050835235e-003 5.7281883694798724e-003 7.1350680437393919e-003 6.1866223638925603e-003 2.0321272060759635e-002 1.2950351039883292e-002 1.5835455237629470e-002 2.6575031506901083e-003 3.8024863668208167e-003 4.3454567862502534e-003 2.7628437740890160e-003 4.2230807941734810e-002 3.8727058305607062e-002 9.3362274217669253e-002 5.3098832509715706e-002 7.7770145573922117e-002 3.0608296118596376e-002 -1.8829740814628869e+002 Strong NA NA 2.07999999999993
PFAnons deJong EKF 0.249900753781482 50 20 1.1990773395783263e+000 7.9068783725599068e-001 9.1883217468054212e-001 1.1208968748324124e+000 2.9870878704437898e-006 4.2162598852137901e-006 8.9383180286051256e-006 1.1968381151838259e+000 -3.9318697704080080e-001 6.0802461350659043e-001 7.0382833510028286e-001 8.0805027069186897e-001 6.0886993221923202e-001 2.0284232177236472e+000 1.0094362762077005e+000 1.5943007886803098e+000 4.2301149653379161e-001 4.7823406312036123e-003 5.7204643048977873e-003 6.9347675387512221e-003 5.7656267230424474e-003 7.5931284422412482e-003 4.2975139234254873e-003 7.8383574939966637e-003 1.7915259428202548e-003 3.1431582906070376e-003 3.6188110734260833e-003 1.9191606398485639e-003 3.8185945446845740e-002 2.9824625802853822e-002 9.1802371358053317e-002 4.7494077993158815e-002 7.3225402090971684e-002 2.2426499499878870e-002 -1.7554870440807125e+002 Strong failedInvertSym NA 2.75
PFAnons deJong largeK 0.249903643811635 50 20 1.1990783760950325e+000 7.9068854070996664e-001 9.1883378863380805e-001 1.1208988919441678e+000 9.5344988711275569e-008 1.3458865869179274e-007 2.8532987720194558e-007 1.1968381856584911e+000 -3.9318673156974454e-001 6.0802511333950204e-001 7.0382851068665664e-001 8.0804851255751442e-001 6.0887042811984826e-001 2.0284213214466447e+000 1.0094348967177551e+000 1.5943002135448241e+000 4.2300865264016230e-001 4.7823436517300012e-003 5.7204664062639986e-003 6.9347796668301591e-003 5.7656333792541672e-003 7.5921341925918283e-003 4.2972930160009980e-003 7.8387303319516696e-003 1.7915205910147784e-003 3.1431636873009553e-003 3.6188108551158398e-003 1.9191711014077183e-003 3.8185685301055171e-002 2.9824393441140361e-002 9.1802219008820005e-002 4.7494020346453981e-002 7.3225376177475002e-002 2.2426365780202736e-002 -1.7904869306248631e+002 Strong failedInvertSym NA 2.85000000000036
PFAnons deJong deJong 0.249632729520816 50 20 1.1990776889392671e+000 7.9068895416015905e-001 9.1883388205708239e-001 1.1208972964943162e+000 4.1654941453282274e-003 5.4838120803759743e-003 1.1384852493629995e-002 1.1968303258946031e+000 -3.9317115203637698e-001 6.0802649089700900e-001 7.0384125135287723e-001 8.0728412556600870e-001 6.0774516567518200e-001 2.0278282666274192e+000 1.0093489851229300e+000 1.5940643043198945e+000 4.2286035434896518e-001 4.7793394705485754e-003 5.7192598160904027e-003 6.9343515175188759e-003 5.7651928239562970e-003 1.0775257043300230e-002 7.6308098751255334e-003 7.8876878070259556e-003 1.7969062811708536e-003 3.1472353660042425e-003 3.6217488400461743e-003 1.9223213615044757e-003 3.8637338981264410e-002 3.1061415540593426e-002 9.1909989179209603e-002 4.7502460294474691e-002 7.3243283522982525e-002 2.2457595433136111e-002 -1.7554853674503718e+002 Strong NA NA 3.94000000000051
PFAnons deJong FreeParm 0.239997163950753 50 20 1.2011561517317697e+000 8.0811862537916734e-001 8.9597641399906114e-001 1.0938067562311724e+000 2.1088117947972111e-002 1.5311087446513896e-002 3.2204776123593647e-002 1.1995777187720236e+000 -4.0393818177716018e-001 5.9361788475099075e-001 7.0063795098789661e-001 8.2603893038394949e-001 6.1946499795031651e-001 2.0432771356902442e+000 9.8695186168070748e-001 1.5045113873373097e+000 4.3326261208964029e-001 5.3511846517351087e-002 2.2466485321253205e-001 3.8891283760015964e+000 -2.3497868195475360e+000 3.4323080219306146e+000 5.4843837193101538e-003 6.5486308314159202e-003 7.3741794965707834e-003 6.1827080142033931e-003 1.1709331691189059e-002 7.9013646628956023e-003 8.3505813540802609e-003 2.1597974497913372e-003 3.6120952187753829e-003 4.0255606657597989e-003 2.1807039588518599e-003 3.9695047483259929e-002 3.2135252827780410e-002 9.2719210748199138e-002 4.6793649008659746e-002 6.9237276262057168e-002 2.3236644855890800e-002 4.4425553703873549e-001 4.2052683010246983e-001 1.2485234285537861e+000 9.9022866546098809e-001 1.1188238306188905e+000 -1.7757591714561678e+002 Strong NA NA 5.69000000000051
PFAnons deJong Null 0.397665874102517 50 20 1.2007265269778364e+000 8.0807131574893920e-001 8.9660651322881069e-001 1.0939384835405770e+000 1.3812409296870315e-001 -3.1934060040690819e-002 1.4550719441584542e-001 1.1985380721104484e+000 -4.0287196438332601e-001 5.9340266854427248e-001 7.0089313000899367e-001 8.8020809557876289e-001 7.5976428903418791e-001 2.0832578254520668e+000 1.0849186541874196e+000 1.5354998901353882e+000 5.3831272527930230e-001 5.8104739853977417e-003 6.6500507866306185e-003 7.5624369283307288e-003 6.6059833027115452e-003 1.9898752858611032e-002 1.2541072943733536e-002 1.4923973160004404e-002 3.0329503575989639e-003 4.2949051221405389e-003 4.8083624559869496e-003 2.9912673467886591e-003 4.4289507765882849e-002 4.0675371157450915e-002 9.6196589920061151e-002 5.2782697720168734e-002 7.2121272442936965e-002 2.9037440743008125e-002 -1.8792859058646957e+002 Strong NA NA 2.17999999999847
PFAnons deJong EKF 0.239864907146314 50 20 1.2008319615250649e+000 8.0789814840718865e-001 8.9554622639658710e-001 1.0932772364424463e+000 2.1113159087843524e-002 1.5309902509486916e-002 3.2214913869057296e-002 1.1994638083042337e+000 -4.0398598472919739e-001 5.9342705632321902e-001 7.0064245546808945e-001 8.2612110076497458e-001 6.1887067722411482e-001 2.0432382797650042e+000 9.8599425865140322e-001 1.5047053772280115e+000 4.3395468647384750e-001 5.4805873845239980e-003 6.5462451244240553e-003 7.3678298522779706e-003 6.1754501169350709e-003 1.1722363205427593e-002 7.9138998484720134e-003 8.3572128365519763e-003 2.1599686244032508e-003 3.6098081922939030e-003 4.0216751979794867e-003 2.1803552603354170e-003 3.9689163878290024e-002 3.2109125370513553e-002 9.2719669011301062e-002 4.6758057649991511e-002 6.9250182187275175e-002 2.3277061421271450e-002 -1.7601706187321182e+002 Strong NA NA 3.60999999999876
PFAnons deJong largeK 0.23986408522477 50 20 1.2008332527894048e+000 8.0789904797447032e-001 8.9554781797255556e-001 1.0932791774418902e+000 2.1110145530030790e-002 1.5308702169858352e-002 3.2211744133035965e-002 1.1994639318477069e+000 -4.0398583129237747e-001 5.9342747253707928e-001 7.0064266604433412e-001 8.2612168001715847e-001 6.1887463954454824e-001 2.0432378280945516e+000 9.8599690962690312e-001 1.5047041185924062e+000 4.3395216130496900e-001 5.4806031991971819e-003 6.5462531372899140e-003 7.3678467511244577e-003 6.1754668842980759e-003 1.1722076329240777e-002 7.9139192907187843e-003 8.3571497273948921e-003 2.1599615955998825e-003 3.6098085429154300e-003 4.0216789927658269e-003 2.1803498368323398e-003 3.9689179975464402e-002 3.2109249313320876e-002 9.2719628862471717e-002 4.6758132944697613e-002 6.9250099967694143e-002 2.3276862275961940e-002 -1.7951685558771629e+002 Strong NA NA 3.59999999999854
